X Y Z
36.9041665341416874 -18.0241663929047675 -1
36.9049998674716733 -18.0241663929047675 -1
36.9058332008016592 -18.0241663929047675 -1
36.9066665341316451 -18.0241663929047675 -1
36.907499867461631 -18.0241663929047675 -1
36.9083332007916169 -18.0241663929047675 -1
36.9091665341216029 -18.0241663929047675 -1
36.9099998674515888 -18.0241663929047675 -1
36.9108332007815747 -18.0241663929047675 -1
36.9116665341115606 -18.0241663929047675 -1
36.9124998674415465 -18.0241663929047675 -1
36.9041665341416874 -18.0249997262347819 -1
36.9049998674716733 -18.0249997262347819 -1
36.9058332008016592 -18.0249997262347819 -1
36.9066665341316451 -18.0249997262347819 -1
36.907499867461631 -18.0249997262347819 -1
36.9083332007916169 -18.0249997262347819 21.8357105255126953
36.9091665341216029 -18.0249997262347819 9.69409847259521484
36.9099998674515888 -18.0249997262347819 14.8222217559814453
36.9108332007815747 -18.0249997262347819 -1
36.9116665341115606 -18.0249997262347819 -1
36.9124998674415465 -18.0249997262347819 -1
36.9041665341416874 -18.0258330595647926 -1
36.9049998674716733 -18.0258330595647926 -1
36.9058332008016592 -18.0258330595647926 -1
36.9066665341316451 -18.0258330595647926 -1
36.907499867461631 -18.0258330595647926 -1
36.9083332007916169 -18.0258330595647926 12.2452335357666016
36.9091665341216029 -18.0258330595647926 16.6653919219970703
36.9099998674515888 -18.0258330595647926 15.6059970855712891
36.9108332007815747 -18.0258330595647926 -1
36.9116665341115606 -18.0258330595647926 -1
36.9124998674415465 -18.0258330595647926 -1
36.9041665341416874 -18.026666392894807 -1
36.9049998674716733 -18.026666392894807 -1
36.9058332008016592 -18.026666392894807 -1
36.9066665341316451 -18.026666392894807 -1
36.907499867461631 -18.026666392894807 -1
36.9083332007916169 -18.026666392894807 16.7961330413818359
36.9091665341216029 -18.026666392894807 18.1055870056152344
36.9099998674515888 -18.026666392894807 14.2280607223510742
36.9108332007815747 -18.026666392894807 7.98479223251342773
36.9116665341115606 -18.026666392894807 -1
36.9124998674415465 -18.026666392894807 -1
36.9041665341416874 -18.0274997262248213 -1
36.9049998674716733 -18.0274997262248213 -1
36.9058332008016592 -18.0274997262248213 -1
36.9066665341316451 -18.0274997262248213 -1
36.907499867461631 -18.0274997262248213 5.22148275375366211
36.9083332007916169 -18.0274997262248213 5.64953327178955078
36.9091665341216029 -18.0274997262248213 19.4330844879150391
36.9099998674515888 -18.0274997262248213 25.7425308227539063
36.9108332007815747 -18.0274997262248213 20.5490360260009766
36.9116665341115606 -18.0274997262248213 -1
36.9124998674415465 -18.0274997262248213 -1
36.9041665341416874 -18.0283330595548321 -1
36.9049998674716733 -18.0283330595548321 -1
36.9058332008016592 -18.0283330595548321 -1
36.9066665341316451 -18.0283330595548321 -1
36.907499867461631 -18.0283330595548321 5.15628480911254883
36.9083332007916169 -18.0283330595548321 5.38384819030761719
36.9091665341216029 -18.0283330595548321 16.3278579711914063
36.9099998674515888 -18.0283330595548321 16.5273818969726563
36.9108332007815747 -18.0283330595548321 -1
36.9116665341115606 -18.0283330595548321 -1
36.9124998674415465 -18.0283330595548321 -1
36.9041665341416874 -18.0291663928848465 -1
36.9049998674716733 -18.0291663928848465 -1
36.9058332008016592 -18.0291663928848465 -1
36.9066665341316451 -18.0291663928848465 -1
36.907499867461631 -18.0291663928848465 15.7168359756469727
36.9083332007916169 -18.0291663928848465 18.5175094604492188
