,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.42465054971982313,0.4306154896008001,0.4300420697819865,0.4408885066316231,0.49649542291924925,0.9602045628139435,1.0,0.8397207654091186,0.37942660256847305,0.3547236564219051,0.33535733060506934,0.33243675642408277,0.36485207193320124,0.3125996361455361,0.503949829683629,0.5016593049805811,0.45623743386337606,0.47278423357022475,0.4825484486322691,0.4579214666196398,0.5092326187650643
nights_per_years,,,,,,,,,,,,,,54.0,73.0,71.0,,,,,,,35.0,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,3.704130933118103e-05,5.007436261437436e-05,4.870246226877506e-05,,,,,,,2.4008256047987704e-05,,,,,,
