,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6151030047325238,0.6186951489298149,0.7136752200576864,0.652724328158983,0.6758103163416751,0.686497839094193,0.7070524871419104,0.7630612521119003,0.7555283251346482,0.7453128412877692,0.8373379320644818,0.7473691088480459,0.7443994735417386,0.7914257311142433,0.8805290718839551,0.8323050284231455,0.8633081927733336,0.9852804510365814,0.9338236364824374,0.9254514566278668,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
