,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3435115549755719,0.33669978509808546,0.37092095535094477,0.42175541691410384,0.39580718651567304,0.4212739413086379,0.5190675439163067,0.5536567501588092,0.5831889261864912,0.5956265861322735,0.6244528529530358,0.7289368845555945,0.7447121399201471,0.6381078096497043,0.6543387674400084,0.6658646462834886,0.8221888264800296,0.8827462044132964,0.964192211483049,0.9962333532537229,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,42.0,42.0,49.0,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,4.1700467874190126e-05,4.1700467874190126e-05,4.865054585322181e-05,2.780031191612675e-05,,,
