X Y Z
37.1741665330571109 -15.515833069564998 -1
37.1749998663870969 -15.515833069564998 -1
37.1758331997170828 -15.515833069564998 -1
37.1766665330470687 -15.515833069564998 -1
37.1774998663770546 -15.515833069564998 -1
37.1783331997070405 -15.515833069564998 -1
37.1791665330370265 -15.515833069564998 -1
37.1799998663670124 -15.515833069564998 -1
37.1808331996969983 -15.515833069564998 -1
37.1816665330269842 -15.515833069564998 -1
37.1824998663569701 -15.515833069564998 -1
37.183333199686956 -15.515833069564998 -1
37.184166533016942 -15.515833069564998 -1
37.1849998663469279 -15.515833069564998 -1
37.1858331996769138 -15.515833069564998 -1
37.1866665330068997 -15.515833069564998 -1
37.1874998663368856 -15.515833069564998 -1
37.1883331996668716 -15.515833069564998 -1
37.1891665329968575 -15.515833069564998 -1
37.1899998663268434 -15.515833069564998 -1
37.1908331996568293 -15.515833069564998 -1
37.1916665329868152 -15.515833069564998 -1
37.1924998663168012 -15.515833069564998 -1
37.1933331996467871 -15.515833069564998 -1
37.194166532976773 -15.515833069564998 -1
37.1949998663067589 -15.515833069564998 -1
37.1958331996367448 -15.515833069564998 -1
37.1741665330571109 -15.5166664028950105 -1
37.1749998663870969 -15.5166664028950105 -1
37.1758331997170828 -15.5166664028950105 -1
37.1766665330470687 -15.5166664028950105 -1
37.1774998663770546 -15.5166664028950105 -1
37.1783331997070405 -15.5166664028950105 -1
37.1791665330370265 -15.5166664028950105 -1
37.1799998663670124 -15.5166664028950105 -1
37.1808331996969983 -15.5166664028950105 -1
37.1816665330269842 -15.5166664028950105 -1
37.1824998663569701 -15.5166664028950105 -1
37.183333199686956 -15.5166664028950105 8.05573749542236328
37.184166533016942 -15.5166664028950105 -1
37.1849998663469279 -15.5166664028950105 -1
37.1858331996769138 -15.5166664028950105 -1
37.1866665330068997 -15.5166664028950105 -1
37.1874998663368856 -15.5166664028950105 -1
37.1883331996668716 -15.5166664028950105 -1
37.1891665329968575 -15.5166664028950105 -1
37.1899998663268434 -15.5166664028950105 -1
37.1908331996568293 -15.5166664028950105 -1
37.1916665329868152 -15.5166664028950105 -1
37.1924998663168012 -15.5166664028950105 -1
37.1933331996467871 -15.5166664028950105 -1
37.194166532976773 -15.5166664028950105 -1
37.1949998663067589 -15.5166664028950105 -1
37.1958331996367448 -15.5166664028950105 -1
37.1741665330571109 -15.5174997362250231 -1
37.1749998663870969 -15.5174997362250231 -1
37.1758331997170828 -15.5174997362250231 -1
37.1766665330470687 -15.5174997362250231 -1
37.1774998663770546 -15.5174997362250231 -1
37.1783331997070405 -15.5174997362250231 -1
37.1791665330370265 -15.5174997362250231 -1
37.1799998663670124 -15.5174997362250231 -1
37.1808331996969983 -15.5174997362250231 -1
37.1816665330269842 -15.5174997362250231 -1
37.1824998663569701 -15.5174997362250231 1.96970975399017334
37.183333199686956 -15.5174997362250231 10.1997718811035156
37.184166533016942 -15.5174997362250231 -1
37.1849998663469279 -15.5174997362250231 -1
37.1858331996769138 -15.5174997362250231 -1
37.1866665330068997 -15.5174997362250231 -1
37.1874998663368856 -15.5174997362250231 -1
37.1883331996668716 -15.5174997362250231 -1
37.1891665329968575 -15.5174997362250231 -1
37.1899998663268434 -15.5174997362250231 -1
37.1908331996568293 -15.5174997362250231 -1
37.1916665329868152 -15.5174997362250231 -1
37.1924998663168012 -15.5174997362250231 -1
37.1933331996467871 -15.5174997362250231 -1
37.194166532976773 -15.5174997362250231 -1
37.1949998663067589 -15.5174997362250231 -1
37.1958331996367448 -15.5174997362250231 -1
37.1741665330571109 -15.5183330695550374 -1
37.1749998663870969 -15.5183330695550374 -1
37.1758331997170828 -15.5183330695550374 -1
37.1766665330470687 -15.5183330695550374 -1
37.1774998663770546 -15.5183330695550374 -1
37.1783331997070405 -15.5183330695550374 -1
37.1791665330370265 -15.5183330695550374 -1
37.1799998663670124 -15.5183330695550374 -1
37.1808331996969983 -15.5183330695550374 -1
