X Y Z
36.857499867662483 -17.6649997276690733 -1
36.8583332009924689 -17.6649997276690733 -1
36.8591665343224548 -17.6649997276690733 -1
36.8599998676524407 -17.6649997276690733 -1
36.8608332009824267 -17.6649997276690733 -1
36.8616665343124126 -17.6649997276690733 -1
36.8624998676423985 -17.6649997276690733 -1
36.8633332009723844 -17.6649997276690733 -1
36.8641665343023703 -17.6649997276690733 -1
36.8649998676323563 -17.6649997276690733 -1
36.8658332009623422 -17.6649997276690733 -1
36.857499867662483 -17.6658330609990877 -1
36.8583332009924689 -17.6658330609990877 -1
36.8591665343224548 -17.6658330609990877 -1
36.8599998676524407 -17.6658330609990877 -1
36.8608332009824267 -17.6658330609990877 -1
36.8616665343124126 -17.6658330609990877 -1
36.8624998676423985 -17.6658330609990877 -1
36.8633332009723844 -17.6658330609990877 -1
36.8641665343023703 -17.6658330609990877 -1
36.8649998676323563 -17.6658330609990877 -1
36.8658332009623422 -17.6658330609990877 -1
36.857499867662483 -17.6666663943290985 -1
36.8583332009924689 -17.6666663943290985 -1
36.8591665343224548 -17.6666663943290985 -1
36.8599998676524407 -17.6666663943290985 -1
36.8608332009824267 -17.6666663943290985 -1
36.8616665343124126 -17.6666663943290985 8.21494674682617188
36.8624998676423985 -17.6666663943290985 -1
36.8633332009723844 -17.6666663943290985 16.5950298309326172
36.8641665343023703 -17.6666663943290985 -1
36.8649998676323563 -17.6666663943290985 -1
36.8658332009623422 -17.6666663943290985 -1
36.857499867662483 -17.6674997276591128 -1
36.8583332009924689 -17.6674997276591128 8.22026157379150391
36.8591665343224548 -17.6674997276591128 8.57995510101318359
36.8599998676524407 -17.6674997276591128 19.2991447448730469
36.8608332009824267 -17.6674997276591128 17.4503192901611328
36.8616665343124126 -17.6674997276591128 19.5526313781738281
36.8624998676423985 -17.6674997276591128 -1
36.8633332009723844 -17.6674997276591128 18.0584850311279297
36.8641665343023703 -17.6674997276591128 19.8430137634277344
36.8649998676323563 -17.6674997276591128 -1
36.8658332009623422 -17.6674997276591128 -1
36.857499867662483 -17.6683330609891271 -1
36.8583332009924689 -17.6683330609891271 8.34984302520751953
36.8591665343224548 -17.6683330609891271 17.6686210632324219
36.8599998676524407 -17.6683330609891271 19.2993144989013672
36.8608332009824267 -17.6683330609891271 22.3803062438964844
36.8616665343124126 -17.6683330609891271 -1
36.8624998676423985 -17.6683330609891271 -1
36.8633332009723844 -17.6683330609891271 25.6689243316650391
36.8641665343023703 -17.6683330609891271 18.1555938720703125
36.8649998676323563 -17.6683330609891271 -1
36.8658332009623422 -17.6683330609891271 -1
36.857499867662483 -17.6691663943191379 -1
36.8583332009924689 -17.6691663943191379 11.5832748413085938
36.8591665343224548 -17.6691663943191379 15.2067775726318359
36.8599998676524407 -17.6691663943191379 21.6713523864746094
36.8608332009824267 -17.6691663943191379 15.9019308090209961
36.8616665343124126 -17.6691663943191379 8.30225181579589844
36.8624998676423985 -17.6691663943191379 19.4608631134033203
36.8633332009723844 -17.6691663943191379 19.0125999450683594
36.8641665343023703 -17.6691663943191379 14.9194631576538086
36.8649998676323563 -17.6691663943191379 -1
36.8658332009623422 -17.6691663943191379 -1
36.857499867662483 -17.6699997276491523 -1
36.8583332009924689 -17.6699997276491523 -1
36.8591665343224548 -17.6699997276491523 17.5972805023193359
