,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6741427404488919,0.739724544564844,0.6314461863360791,0.6767901765980028,0.6972384040452818,0.7090528789427613,0.7458140212465673,0.764443353322691,0.7557581001087077,0.8108320202518414,0.8301371395927092,0.8000787133608142,0.7949742663579382,0.8364178363331145,0.8428773548241578,0.8203439068117735,0.8945291035180835,0.9759013450733653,0.9825394468860458,0.9885762307585809,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
