,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8446746694844987,0.8535020195528324,0.8393829042214805,1.0,0.8115580756280927,0.8386439469707717,0.8113311378342914,0.8343004905457732,0.8162891858966366,0.7961518014417996,0.7702737406635335,0.7758357781526136,0.7928874144523613,0.7983807058615247,0.7808832718489263,0.8420551661627251,0.8110988147906559,0.8346006340795102,0.8205419345197376,0.8394184973571045,0.830927052247189
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
