,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5979352762175216,0.6687884233275605,0.7243045221747784,0.7348433131130072,0.7648982856462215,0.8617384990575382,0.7947744042601371,0.8284738964652881,0.8671389040948735,0.8417165078178551,0.8045877143498822,0.8030184752944572,0.8841556299976242,0.881628761788194,0.8777205067985362,0.8801432909325237,0.8853657697161167,1.0,0.9364411799275066,0.9090307035962903,0.9714508141981439
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
