,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.27622761503649895,0.2372848310403726,0.22145886551507168,0.2353082150041949,0.22538316200281674,0.21672505106644,0.252147250446953,0.28151810765878027,0.2369879537120314,0.29863939040952614,0.23539800085491233,0.2400428553410724,0.265743789644848,0.31147723326965737,0.7929130057695373,0.8088860383946007,0.8277428368057804,0.8262535243306087,0.8825524382993639,0.9156402940492511,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
