,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3525100229014452,0.4287819484986321,0.40270048921850127,0.48929633728132915,0.4857507700518476,0.5767228222953623,0.5292785310571662,0.668976187376946,0.5645422631194212,0.5273977155082519,0.727313928656086,0.611064722334744,0.7099322142395252,0.8166388389211292,0.7653100350902295,0.8357672812176684,0.824869635761805,0.7788346727195463,0.7907869682021775,0.9680758734163827,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
