,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3746219267175391,0.3190102044383412,0.3564970485540369,0.3838040596950151,0.41393426785395804,0.36254235056632583,0.4606731291028527,0.4944327670494762,0.4680004597916672,0.5308306470683029,0.44187349253732444,0.4600912014342748,0.6954599627681793,0.6225957623353828,0.6640526408623441,0.6853949241187086,0.788360242470681,0.933188412537322,1.0,0.842811211962054,0.9761971186593644
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,28.0,7.0,21.0,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,6.134212533209858e-05,1.5335531333024644e-05,4.6006593999073927e-05,6.134212533209858e-05,,
