,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5799221202255643,0.6551859455140535,0.6447618000146961,0.6441915402512841,0.6891832929820562,0.7036452410746893,0.7176160349005112,0.7820280493693824,0.7500600666799152,0.7426160467014306,0.7734465781031266,0.7114860079645192,0.9899526971945438,0.8242690471166656,0.884889583517231,0.8998189266922164,0.912165127276063,1.0,0.9149220580740554,0.9379045060158727,0.9859271675574788
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
