,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.51125044519125,0.5288524507495661,0.5334241443980181,0.5266079868100109,0.5615221318826691,0.6058261649978978,0.6019228544972199,0.5715550653487168,0.5905922454545268,0.6366526351016443,0.6254010128522973,0.6700252677203153,1.0,0.6391670170479519,0.6386975567185578,0.4972652294126499,0.5982609648072639,0.5733198471385624,0.5964254975811766,0.5871724580299802,0.5839550626476782
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6785765381090225e-05,,
