,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.2949441890977241,0.299749177778561,0.36430061204054986,0.3898320344355196,0.39951866997396707,0.38198848644179323,0.40709308110793396,0.41238270361557455,0.46156983947361163,0.5099579388249418,0.5886263096362078,0.5613770774886682,1.0,0.6121848671926251,0.6242037027732512,0.651006067744664,0.7694309521887117,0.7317016307110654,0.7863939901989188,0.8264178908852511,0.8694145456724001
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
