,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.967434991406418,0.9312436144979589,0.8837941853258839,0.9083043374546912,0.9083440618573526,0.9045878554086535,0.9235890352038439,0.879421957105864,0.8727089244295096,0.8911575827916236,0.9169561362363066,0.915997173501123,0.846470565098218,0.7861654973407154,0.7912146548213586,0.7826085488871395,0.8053855038022907,0.825679243256,0.8284101491739378,0.8295372067952602
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
