,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7820726318607989,0.6870318879017577,0.6503925408410821,0.6463671970089485,0.7844638876684007,0.7151055659451477,0.8536093233992641,0.8559379233602579,0.8070657089783735,0.7668452336494075,0.6940199114786688,0.6035773087469524,0.6829410105014599,0.794112037810122,0.8905945856715366,0.7799549558093154,0.8633374611196927,0.9827400801340809,1.0,0.8156663684736709,0.9102452381229564
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,8.444867737958335e-06,,
