,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5353925021190628,0.48264004947454836,0.5074331343640668,0.48741478864670734,0.5128522614723315,0.5004465882321077,0.5267319426208502,0.5446815476062234,0.5266527919612887,0.5663720087154982,0.7932171834594306,0.5119585207454751,0.8111242122637048,0.8243755100164826,0.827696246955803,0.8548550286163233,0.9859700710991446,0.9156778220364875,0.8955344664958285,0.9995598751399628,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,0.00016145090417769156,0.00016145090417769156,,
