,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9229196098835011,0.8548300804570043,0.9851596604264843,0.9938902622025286,0.9863895660932058,0.9434392832878218,0.9361007201096778,1.0,0.9404036794902922,0.9870846401418631,0.8647029046821307,0.8698694627350376,0.9682930643205014,0.9508622888254581,0.8547185409224508,0.8291063090595758,0.8573553391202456,0.8497737115810896,0.864000538702643,0.8333535436848323,0.7739518547116091
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
