,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3351536496450908,0.2108777538270131,0.19702871490849597,0.20716297730128458,0.22065054149861768,0.18167674121940167,0.24163345828165186,0.2562417384570997,0.620978351437725,0.6623534119996906,0.6434789877817008,0.6233053990837637,0.7566025120864115,0.7358005388674611,0.7552757163385584,0.8127840556201752,0.8156568826683985,0.9845970940484229,0.9765545804971417,0.8532388712387865,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,2.642044037412241e-05,,,
