,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6445189700334293,0.5816073409256362,0.6300657538259954,0.594727230274358,0.6311588317678913,0.5243774752780749,0.5290294097532886,0.536414241415158,0.5012966643155699,0.5691031071302981,0.5584031479608788,0.48817135247150456,0.4754490453373217,0.6969365733957001,0.8005774552876815,0.7102512274465672,0.8063255431499113,0.9313422254163687,0.9768154332310748,0.9227672369594045,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
