,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3565069673875894,0.3393339609178724,0.36618066340082867,0.36061717143251165,0.3962698693464926,0.38480478423283787,0.43265520725279866,0.43478391055121507,0.45096195068864414,0.4778106018815544,0.47452710055942965,0.47007699652829826,0.5212111457215324,0.4979462096092387,0.7275366957074417,0.8315219574641587,0.7856821534144396,0.8424441769548559,0.9555964701367694,0.9289636010960745,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
