,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6955709509326258,0.7885784205902026,0.8458103766374053,0.8009843714228465,0.766246831700502,0.8071614076941881,0.7931181535450471,0.8180183554265813,0.8359766095736819,0.896503678716577,0.9590158448642228,0.9671963931478624,1.0,0.9538241390244311,0.9833403864682647,0.8250227407489328,0.7892772216660878,0.8091107969280706,0.761349357892662,0.7919661188346453,0.7915411963613169
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,6.368163078984752e-05,,,
