,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8398550119082439,0.9156180175484065,0.8095550252613721,0.7954877091320496,0.8247222213294164,0.9316242400477557,1.0,0.9221025391689328,0.9663056306080582,0.9676470064010281,0.9337010605656408,0.9986310852061071,0.907341269435449,0.9643174900560101,0.8202768275889072,0.8020066362417927,0.7896687255417878,0.8161372847684635,0.8491952621815154,0.8176997030462956,0.7933788206528773
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
