,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3661310980657159,0.4353066980926554,0.41549393059528017,0.40983652112556096,0.4437863591063268,0.6938561250366907,0.6713334377615171,0.6805103376755111,0.6708235726193338,0.640135686011189,0.6743040496358425,0.691294145185949,0.6433791396378864,0.7452653547897097,0.6774061636675515,0.7381238795726113,0.8969513276378773,0.8359432391621496,0.9016034266569839,0.9945964720930813,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
