X Y Z
36.1591665371343112 -15.8183330683597934 -1
36.1599998704642971 -15.8183330683597934 -1
36.160833203794283 -15.8183330683597934 -1
36.1616665371242689 -15.8183330683597934 -1
36.1624998704542548 -15.8183330683597934 -1
36.1633332037842408 -15.8183330683597934 -1
36.1641665371142267 -15.8183330683597934 -1
36.1649998704442126 -15.8183330683597934 -1
36.1658332037741985 -15.8183330683597934 -1
36.1591665371343112 -15.8191664016898059 -1
36.1599998704642971 -15.8191664016898059 0.528938233852386475
36.160833203794283 -15.8191664016898059 2.48627471923828125
36.1616665371242689 -15.8191664016898059 -1
36.1624998704542548 -15.8191664016898059 0.541660070419311523
36.1633332037842408 -15.8191664016898059 -1
36.1641665371142267 -15.8191664016898059 -1
36.1649998704442126 -15.8191664016898059 -1
36.1658332037741985 -15.8191664016898059 -1
36.1591665371343112 -15.8199997350198185 -1
36.1599998704642971 -15.8199997350198185 -1
36.160833203794283 -15.8199997350198185 1.12413632869720459
36.1616665371242689 -15.8199997350198185 -1
36.1624998704542548 -15.8199997350198185 0.530686855316162109
36.1633332037842408 -15.8199997350198185 -1
36.1641665371142267 -15.8199997350198185 -1
36.1649998704442126 -15.8199997350198185 -1
36.1658332037741985 -15.8199997350198185 -1
36.1591665371343112 -15.8208330683498328 -1
36.1599998704642971 -15.8208330683498328 -1
36.160833203794283 -15.8208330683498328 -1
36.1616665371242689 -15.8208330683498328 1.84386014938354492
36.1624998704542548 -15.8208330683498328 2.9934689998626709
36.1633332037842408 -15.8208330683498328 -1
36.1641665371142267 -15.8208330683498328 -1
36.1649998704442126 -15.8208330683498328 -1
36.1658332037741985 -15.8208330683498328 -1
36.1591665371343112 -15.8216664016798454 -1
36.1599998704642971 -15.8216664016798454 -1
36.160833203794283 -15.8216664016798454 -1
36.1616665371242689 -15.8216664016798454 2.55107831954956055
36.1624998704542548 -15.8216664016798454 7.81190156936645508
36.1633332037842408 -15.8216664016798454 0.528303325176239014
36.1641665371142267 -15.8216664016798454 -1
36.1649998704442126 -15.8216664016798454 -1
36.1658332037741985 -15.8216664016798454 -1
36.1591665371343112 -15.8224997350098597 -1
36.1599998704642971 -15.8224997350098597 -1
36.160833203794283 -15.8224997350098597 -1
36.1616665371242689 -15.8224997350098597 -1
36.1624998704542548 -15.8224997350098597 5.43886947631835938
36.1633332037842408 -15.8224997350098597 7.5603337287902832
36.1641665371142267 -15.8224997350098597 0.62044823169708252
36.1649998704442126 -15.8224997350098597 -1
36.1658332037741985 -15.8224997350098597 -1
36.1591665371343112 -15.8233330683398723 -1
36.1599998704642971 -15.8233330683398723 -1
36.160833203794283 -15.8233330683398723 -1
36.1616665371242689 -15.8233330683398723 -1
36.1624998704542548 -15.8233330683398723 4.33402299880981445
36.1633332037842408 -15.8233330683398723 5.45628261566162109
36.1641665371142267 -15.8233330683398723 3.1403813362121582
36.1649998704442126 -15.8233330683398723 -1
36.1658332037741985 -15.8233330683398723 -1
36.1591665371343112 -15.8241664016698849 -1
36.1599998704642971 -15.8241664016698849 -1
36.160833203794283 -15.8241664016698849 -1
36.1616665371242689 -15.8241664016698849 -1
36.1624998704542548 -15.8241664016698849 -1
36.1633332037842408 -15.8241664016698849 3.35454654693603516
36.1641665371142267 -15.8241664016698849 2.27319145202636719
36.1649998704442126 -15.8241664016698849 -1
36.1658332037741985 -15.8241664016698849 -1
36.1591665371343112 -15.8249997349998992 -1
36.1599998704642971 -15.8249997349998992 -1
36.160833203794283 -15.8249997349998992 -1
36.1616665371242689 -15.8249997349998992 -1
36.1624998704542548 -15.8249997349998992 -1
36.1633332037842408 -15.8249997349998992 1.63293242454528809
36.1641665371142267 -15.8249997349998992 -1
36.1649998704442126 -15.8249997349998992 -1
36.1658332037741985 -15.8249997349998992 -1
36.1591665371343112 -15.8258330683299118 -1
36.1599998704642971 -15.8258330683299118 -1
36.160833203794283 -15.8258330683299118 -1
36.1616665371242689 -15.8258330683299118 -1
36.1624998704542548 -15.8258330683299118 -1
36.1633332037842408 -15.8258330683299118 2.49513769149780273
36.1641665371142267 -15.8258330683299118 -1
36.1649998704442126 -15.8258330683299118 -1
36.1658332037741985 -15.8258330683299118 -1
36.1591665371343112 -15.8266664016599243 -1
36.1599998704642971 -15.8266664016599243 -1
36.160833203794283 -15.8266664016599243 -1
36.1616665371242689 -15.8266664016599243 -1
36.1624998704542548 -15.8266664016599243 -1
36.1633332037842408 -15.8266664016599243 -1
36.1641665371142267 -15.8266664016599243 -1
36.1649998704442126 -15.8266664016599243 -1
36.1658332037741985 -15.8266664016599243 -1
