,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8904528433033024,0.9516196593876034,0.8534278156893429,0.8627272388739045,0.8458310486355289,0.8354237205710097,0.7951303735611744,0.793511095104876,0.8576779410228625,0.8876139438515801,0.9251803923336115,0.853573780021214,0.7320496446765349,0.7858382129921498,0.9378485298935307,0.9655720694616486,0.9752111267257345,0.9975431710872142,1.0,0.9267400034191254,0.9537037452382697
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.0,,,7.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,2.6325753868835422e-05,,,2.6325753868835422e-05,,,
