,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9412527808937504,0.860961015157045,1.0,0.967046576783529,0.9124209676034264,0.8589056193509951,0.9084723668391335,0.9710358510541232,0.974573188158827,0.9825044380246463,0.7982281278848837,0.8219706372506924,0.7714545617391958,0.8137543373891668,0.9238333664312244,0.9019785270722858,0.9140789371283197,0.9513998562925353,0.9697298541188089,0.8648369067873934,0.9121318921885399
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
