,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.496127458342434,0.5832915388487413,0.6227801704221576,0.6395328637972972,0.6998743616619553,0.7240735969830068,0.6652116042664228,0.6778370024250604,0.7157057464377309,0.7564398471164943,0.7880153678221812,0.8469414737356139,0.8931764344200422,0.9553320547292731,0.8994664553349303,0.877134933509844,0.8709141888321216,0.961626585135071,0.9624699252901531,0.9953075152561306,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
