,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.42415182331023515,0.5047282979817048,0.5428248557164986,0.5298110128281263,0.6126159916028657,0.5802216522589871,0.6194157395766094,0.5976846920958294,0.6937712007905886,0.6841005444733819,0.7432914524495563,0.8349416129183033,0.7682485176304559,0.8171610215289112,0.8397682689863148,0.8839549298698874,0.9350151152626053,0.8036673760989403,0.8552427219320295,1.0,0.9705172513069191
nights_per_years,35.0,97.0,89.0,224.0,289.0,316.0,250.0,293.0,299.0,330.0,379.0,348.0,483.0,381.0,454.0,475.0,541.0,572.0,692.0,700.0,922.0,947.0,786.0,820.0,854.0,912.0,954.0,,
specific_nights_per_years,1.4639849939949028e-06,4.057329840500159e-06,3.7227046990156106e-06,9.36950396156738e-06,1.2088333236129341e-05,1.3217693088639695e-05,1.0457035671392164e-05,1.2255645806871617e-05,1.2506614662985027e-05,1.3803287086237656e-05,1.585286607783052e-05,1.4556193654577892e-05,2.020299291712966e-05,1.593652236320166e-05,1.898997677924817e-05,1.9868367775645113e-05,2.2629025192892643e-05,2.392569761614527e-05,2.894507473841351e-05,2.927969987989806e-05,3.85655475560943e-05,3.961125112323352e-05,3.2876920150856966e-05,3.42990770021663e-05,3.572123385347563e-05,3.8147266129238614e-05,3.99040481220325e-05,,
