,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6164078304107204,0.6072099283638972,0.6032460047765095,0.6522641340265891,0.6958483693067784,0.7097569500497395,0.8211535073027145,0.690521558507856,0.7112139389055893,0.8185057951265848,0.7180255478752356,0.8026750253082074,0.8538581847256241,0.8459122211092086,1.0,0.8786396306276794,0.8242869593583595,0.8680707639749596,0.9431368168673534,0.9891341737131355,0.9957698685727163
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
