,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7835412768505006,0.7660932599589978,0.7909097433052753,0.8553592570723839,0.8153348519134969,0.8225064995914463,0.8800208991801126,0.8749789765959292,0.8912868576870939,0.9055017728929284,0.8524417950722157,0.9492433837350108,0.8878369413235292,0.944125541378631,0.9632387596482531,0.8346854349210079,0.8800810254230564,0.9713397318369564,0.9860442464496192,0.9360649304313509,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,8.166920871160663e-05,8.166920871160663e-05,,
