,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4617947975993904,0.5821737675983595,0.5363984034005296,0.554526070959946,0.6252530719701062,0.635149114280706,0.6372158315263056,0.6541244502560953,0.6283965933757155,0.6019718920414776,0.6215991169780355,0.5765964724969159,0.6385233157030017,0.5983000234866711,0.7809418361031178,0.7666315762164442,0.7287016318363406,0.8204464581454755,0.8379483521100873,0.8509144770825134,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
