,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.38291345399826426,0.35641264117552407,0.3143000141236999,0.29618943407324944,0.27407429329376387,0.23965525565455384,0.5075045056957854,0.5247316445064037,0.568091541801684,0.6114203032307808,0.6712974485144728,0.7034421306158938,0.6355277065223994,0.6676673320760308,0.7770462099892863,0.8102300472953461,0.9284973664737166,0.868917726296272,0.892741616572787,0.9565470760789478,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,3.878695660941157e-05,,,,
