X Y Z
28.4508332345542279 -28.7374996839829073 -1
28.4516665678843665 -28.7374996839829073 -1
28.4524999012145088 -28.7374996839829073 -1
28.4533332345446475 -28.7374996839829073 -1
28.4541665678747897 -28.7374996839829073 -1
28.4549999012049284 -28.7374996839829073 -1
28.4558332345350671 -28.7374996839829073 -1
28.4566665678652093 -28.7374996839829073 -1
28.457499901195348 -28.7374996839829073 -1
28.4583332345254902 -28.7374996839829073 -1
28.4591665678556289 -28.7374996839829073 -1
28.4599999011857712 -28.7374996839829073 -1
28.4608332345159099 -28.7374996839829073 -1
28.4616665678460521 -28.7374996839829073 -1
28.4624999011761908 -28.7374996839829073 -1
28.4633332345063295 -28.7374996839829073 -1
28.4641665678364717 -28.7374996839829073 -1
28.4649999011666104 -28.7374996839829073 -1
28.4658332344967526 -28.7374996839829073 -1
28.4666665678268913 -28.7374996839829073 -1
28.4674999011570335 -28.7374996839829073 -1
28.4683332344871722 -28.7374996839829073 -1
28.4691665678173145 -28.7374996839829073 -1
28.4699999011474532 -28.7374996839829073 -1
28.4708332344775918 -28.7374996839829073 -1
28.4716665678077341 -28.7374996839829073 -1
28.4724999011378728 -28.7374996839829073 -1
28.4508332345542279 -28.7383330173127973 -1
28.4516665678843665 -28.7383330173127973 6.22615909576416016
28.4524999012145088 -28.7383330173127973 6.22849416732788086
28.4533332345446475 -28.7383330173127973 5.67268943786621094
28.4541665678747897 -28.7383330173127973 -1
28.4549999012049284 -28.7383330173127973 -1
28.4558332345350671 -28.7383330173127973 -1
28.4566665678652093 -28.7383330173127973 -1
28.457499901195348 -28.7383330173127973 -1
28.4583332345254902 -28.7383330173127973 -1
28.4591665678556289 -28.7383330173127973 -1
28.4599999011857712 -28.7383330173127973 -1
28.4608332345159099 -28.7383330173127973 -1
28.4616665678460521 -28.7383330173127973 -1
28.4624999011761908 -28.7383330173127973 -1
28.4633332345063295 -28.7383330173127973 -1
28.4641665678364717 -28.7383330173127973 -1
28.4649999011666104 -28.7383330173127973 -1
28.4658332344967526 -28.7383330173127973 -1
28.4666665678268913 -28.7383330173127973 -1
28.4674999011570335 -28.7383330173127973 -1
28.4683332344871722 -28.7383330173127973 -1
28.4691665678173145 -28.7383330173127973 -1
28.4699999011474532 -28.7383330173127973 -1
28.4708332344775918 -28.7383330173127973 -1
28.4716665678077341 -28.7383330173127973 -1
28.4724999011378728 -28.7383330173127973 -1
28.4508332345542279 -28.7391663506426873 -1
28.4516665678843665 -28.7391663506426873 -1
28.4524999012145088 -28.7391663506426873 5.6752324104309082
28.4533332345446475 -28.7391663506426873 5.54409694671630859
28.4541665678747897 -28.7391663506426873 -1
28.4549999012049284 -28.7391663506426873 -1
28.4558332345350671 -28.7391663506426873 -1
28.4566665678652093 -28.7391663506426873 -1
28.457499901195348 -28.7391663506426873 -1
28.4583332345254902 -28.7391663506426873 -1
28.4591665678556289 -28.7391663506426873 5.78833675384521484
28.4599999011857712 -28.7391663506426873 -1
28.4608332345159099 -28.7391663506426873 -1
28.4616665678460521 -28.7391663506426873 -1
28.4624999011761908 -28.7391663506426873 -1
28.4633332345063295 -28.7391663506426873 -1
28.4641665678364717 -28.7391663506426873 -1
28.4649999011666104 -28.7391663506426873 -1
28.4658332344967526 -28.7391663506426873 -1
28.4666665678268913 -28.7391663506426873 -1
28.4674999011570335 -28.7391663506426873 -1
28.4683332344871722 -28.7391663506426873 -1
28.4691665678173145 -28.7391663506426873 -1
28.4699999011474532 -28.7391663506426873 -1
28.4708332344775918 -28.7391663506426873 5.80540657043457031
28.4716665678077341 -28.7391663506426873 5.78489542007446289
28.4724999011378728 -28.7391663506426873 -1
28.4508332345542279 -28.7399996839725738 -1
28.4516665678843665 -28.7399996839725738 -1
28.4524999012145088 -28.7399996839725738 5.88095569610595703
28.4533332345446475 -28.7399996839725738 7.08720874786376953
28.4541665678747897 -28.7399996839725738 6.87709426879882813
28.4549999012049284 -28.7399996839725738 -1
28.4558332345350671 -28.7399996839725738 -1
28.4566665678652093 -28.7399996839725738 -1
28.457499901195348 -28.7399996839725738 -1
28.4583332345254902 -28.7399996839725738 -1
28.4591665678556289 -28.7399996839725738 6.04034614562988281
28.4599999011857712 -28.7399996839725738 -1
28.4608332345159099 -28.7399996839725738 -1
28.4616665678460521 -28.7399996839725738 -1
28.4624999011761908 -28.7399996839725738 -1
28.4633332345063295 -28.7399996839725738 -1
28.4641665678364717 -28.7399996839725738 -1
28.4649999011666104 -28.7399996839725738 -1
28.4658332344967526 -28.7399996839725738 -1
28.4666665678268913 -28.7399996839725738 -1
28.4674999011570335 -28.7399996839725738 -1
28.4683332344871722 -28.7399996839725738 -1
28.4691665678173145 -28.7399996839725738 -1
28.4699999011474532 -28.7399996839725738 10.5022153854370117
28.4708332344775918 -28.7399996839725738 11.2599067687988281
28.4716665678077341 -28.7399996839725738 5.60372400283813477
28.4724999011378728 -28.7399996839725738 -1
28.4508332345542279 -28.7408330173024638 -1
28.4516665678843665 -28.7408330173024638 -1
28.4524999012145088 -28.7408330173024638 5.98402023315429688
28.4533332345446475 -28.7408330173024638 10.6733484268188477
28.4541665678747897 -28.7408330173024638 7.07842731475830078
28.4549999012049284 -28.7408330173024638 -1
28.4558332345350671 -28.7408330173024638 -1
28.4566665678652093 -28.7408330173024638 -1
28.457499901195348 -28.7408330173024638 -1
28.4583332345254902 -28.7408330173024638 -1
28.4591665678556289 -28.7408330173024638 7.87439203262329102
28.4599999011857712 -28.7408330173024638 7.18777894973754883
28.4608332345159099 -28.7408330173024638 6.00562143325805664
