,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7442114295595508,0.7823876853874907,0.881265654007154,0.859873810893612,0.8684345068423577,1.0,0.9566027147569367,0.9741038811605961,0.9245281910792144,0.8468855119071054,0.7635296842934095,0.7739362344248406,0.8211924941244795,0.7952866416601323,0.9098322662597758,0.88713921693803,0.7530875167075769,0.8889722379615723,0.8094083913635014,0.7839835648558499,0.7626334295095232
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
