,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6627857539153158,0.6059816060474221,0.9072567326966633,0.8565969811976133,0.8344633967211469,0.8431135379671472,0.8454826979015115,0.8384948537412993,0.8987039948949589,0.9207928948534772,1.0,0.9842476068193857,0.9427261143917056,0.9335072360853677,0.9485172719419418,0.9238586820202377,0.9209889124063483,0.8851579273031319,0.8145100535212666,0.9356440585384794,0.8752900228826554
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
