,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.29939204507059974,0.33628791670199304,0.34263679950201115,0.36453581657194006,0.36107850452329715,0.6332131605949429,0.6121793709226776,0.6113913237819706,0.6281282389468118,0.6294212029631582,0.6739176794860069,0.7367491586758583,0.7106722456013003,0.8006951341278634,0.8716810913266081,0.8639522359168654,0.9080754581840632,0.8834167184230571,0.904965995068623,0.9576383123240588,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,7.0,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,1.2302919270658166e-05,4.9211677082632664e-05,,,
