X Y Z
36.4899998691387069 -15.4683330697542445 -1
36.4908332024686928 -15.4683330697542445 -1
36.4916665357986787 -15.4683330697542445 -1
36.4924998691286646 -15.4683330697542445 -1
36.4933332024586505 -15.4683330697542445 -1
36.4941665357886365 -15.4683330697542445 -1
36.4949998691186224 -15.4683330697542445 -1
36.4958332024486083 -15.4683330697542445 -1
36.4966665357785942 -15.4683330697542445 -1
36.4974998691085801 -15.4683330697542445 -1
36.498333202438566 -15.4683330697542445 -1
36.4899998691387069 -15.4691664030842571 -1
36.4908332024686928 -15.4691664030842571 -1
36.4916665357986787 -15.4691664030842571 -1
36.4924998691286646 -15.4691664030842571 -1
36.4933332024586505 -15.4691664030842571 -1
36.4941665357886365 -15.4691664030842571 -1
36.4949998691186224 -15.4691664030842571 -1
36.4958332024486083 -15.4691664030842571 -1
36.4966665357785942 -15.4691664030842571 -1
36.4974998691085801 -15.4691664030842571 -1
36.498333202438566 -15.4691664030842571 -1
36.4899998691387069 -15.4699997364142696 -1
36.4908332024686928 -15.4699997364142696 -1
36.4916665357986787 -15.4699997364142696 3.82442450523376465
36.4924998691286646 -15.4699997364142696 0.520470678806304932
36.4933332024586505 -15.4699997364142696 -1
36.4941665357886365 -15.4699997364142696 -1
36.4949998691186224 -15.4699997364142696 -1
36.4958332024486083 -15.4699997364142696 -1
36.4966665357785942 -15.4699997364142696 -1
36.4974998691085801 -15.4699997364142696 -1
36.498333202438566 -15.4699997364142696 -1
36.4899998691387069 -15.470833069744284 -1
36.4908332024686928 -15.470833069744284 -1
36.4916665357986787 -15.470833069744284 1.1463623046875
36.4924998691286646 -15.470833069744284 -1
36.4933332024586505 -15.470833069744284 3.99360847473144531
36.4941665357886365 -15.470833069744284 7.40488386154174805
36.4949998691186224 -15.470833069744284 4.7437138557434082
36.4958332024486083 -15.470833069744284 3.5849912166595459
36.4966665357785942 -15.470833069744284 0.964868783950805664
36.4974998691085801 -15.470833069744284 1.80046749114990234
36.498333202438566 -15.470833069744284 -1
36.4899998691387069 -15.4716664030742965 -1
36.4908332024686928 -15.4716664030742965 -1
36.4916665357986787 -15.4716664030742965 -1
36.4924998691286646 -15.4716664030742965 1.78187203407287598
36.4933332024586505 -15.4716664030742965 8.45884323120117188
36.4941665357886365 -15.4716664030742965 9.34059619903564453
36.4949998691186224 -15.4716664030742965 0.94382709264755249
36.4958332024486083 -15.4716664030742965 2.21236944198608398
36.4966665357785942 -15.4716664030742965 -1
36.4974998691085801 -15.4716664030742965 -1
36.498333202438566 -15.4716664030742965 -1
36.4899998691387069 -15.4724997364043109 -1
36.4908332024686928 -15.4724997364043109 -1
36.4916665357986787 -15.4724997364043109 -1
36.4924998691286646 -15.4724997364043109 2.67613887786865234
36.4933332024586505 -15.4724997364043109 7.44679975509643555
36.4941665357886365 -15.4724997364043109 3.32270359992980957
36.4949998691186224 -15.4724997364043109 1.17626714706420898
36.4958332024486083 -15.4724997364043109 -1
36.4966665357785942 -15.4724997364043109 -1
36.4974998691085801 -15.4724997364043109 -1
36.498333202438566 -15.4724997364043109 -1
36.4899998691387069 -15.4733330697343234 -1
36.4908332024686928 -15.4733330697343234 -1
36.4916665357986787 -15.4733330697343234 -1
36.4924998691286646 -15.4733330697343234 -1
36.4933332024586505 -15.4733330697343234 -1
36.4941665357886365 -15.4733330697343234 -1
36.4949998691186224 -15.4733330697343234 0.501684308052062988
36.4958332024486083 -15.4733330697343234 -1
36.4966665357785942 -15.4733330697343234 -1
36.4974998691085801 -15.4733330697343234 -1
36.498333202438566 -15.4733330697343234 -1
36.4899998691387069 -15.474166403064336 -1
36.4908332024686928 -15.474166403064336 -1
36.4916665357986787 -15.474166403064336 -1
36.4924998691286646 -15.474166403064336 -1
36.4933332024586505 -15.474166403064336 -1
36.4941665357886365 -15.474166403064336 -1
36.4949998691186224 -15.474166403064336 -1
36.4958332024486083 -15.474166403064336 -1
36.4966665357785942 -15.474166403064336 -1
36.4974998691085801 -15.474166403064336 -1
36.498333202438566 -15.474166403064336 -1
36.4899998691387069 -15.4749997363943503 -1
36.4908332024686928 -15.4749997363943503 -1
36.4916665357986787 -15.4749997363943503 -1
36.4924998691286646 -15.4749997363943503 -1
36.4933332024586505 -15.4749997363943503 -1
36.4941665357886365 -15.4749997363943503 -1
36.4949998691186224 -15.4749997363943503 -1
36.4958332024486083 -15.4749997363943503 -1
36.4966665357785942 -15.4749997363943503 -1
36.4974998691085801 -15.4749997363943503 -1
36.498333202438566 -15.4749997363943503 -1
