,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.471266297097436,0.4043200805667889,0.4194811052941402,0.44088465199187715,0.4763486359725662,0.428021842377504,0.5222550297640818,0.5531880570968787,0.5371548132821997,0.5874131590680307,0.4833538189981574,0.48348558253306445,0.737753338662654,0.7290888385564159,0.8587700633248692,0.8010329259712078,0.8226553166069295,0.89924824576528,1.0,0.871372992361307,0.9720498030241282
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,5.369749435254825e-06,,,,,
