,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5822455420592622,0.7095881663967962,0.720319972390672,0.7274353478799334,0.7815305745794388,0.8889381912603329,0.8033174217777254,0.8375578264190912,0.8391761259821466,0.8564931684824527,0.8476991580373667,0.889533789758808,0.9476630398955898,0.9752415308404798,0.9170787661703007,0.9295597445952506,0.9233139466068243,0.9733095057003328,0.9812582666874217,1.0,0.9876858556297307
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
