,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6063700433974826,0.5856447227924853,0.679488793378824,0.6703042699898597,0.6835890892300405,0.6693758166259826,0.7336088922546291,0.8345271953244959,0.9127106434788839,0.7716871729142389,0.8427298394760856,0.8542042741693925,0.8578666520051309,0.8927062922866722,0.917433577769662,0.948977793246472,0.9610660346284247,0.9879064720065838,1.0,0.977890084754955,0.9515670511505159
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
