,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7411508488713531,0.5488687621406967,0.9800977099882315,1.0,0.4961240976570075,0.3395920528404016,0.40705488120634387,0.4360396526089129,0.4183857333518146,0.46447408061835044,0.4117781561047713,0.46191270514502375,0.4928340625351825,0.45163394504803644,0.42353729839283577,0.40350676823325105,0.4159487348463134,0.5706052203005983,0.49891598588527647,0.37671323318654026,0.40709755046503976
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
