,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.22175829296124552,0.24366013921610508,0.31393055982689116,0.30912132420083843,0.30392033957527964,0.3024185743832389,0.3397187145680191,0.36123627717730233,0.37107288242959763,0.39360800919585937,0.40798564357814776,0.35811093406690453,0.3896111770550708,0.4039516212290631,0.5571698169549841,0.6723427937575803,0.7947643105827583,0.9893527665600214,0.8222207898453707,0.9073929217884001,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,28.0,28.0,28.0,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,8.005500423583163e-05,8.005500423583163e-05,8.005500423583163e-05,8.005500423583163e-05,,
