X Y Z
37.5974998646899365 -15.5899997359361731 -1
37.5983331980199225 -15.5899997359361731 -1
37.5991665313499084 -15.5899997359361731 -1
37.5999998646798943 -15.5899997359361731 -1
37.6008331980098802 -15.5899997359361731 -1
37.6016665313398661 -15.5899997359361731 -1
37.6024998646698521 -15.5899997359361731 -1
37.603333197999838 -15.5899997359361731 -1
37.6041665313298239 -15.5899997359361731 -1
37.6049998646598098 -15.5899997359361731 -1
37.6058331979897957 -15.5899997359361731 -1
37.6066665313197817 -15.5899997359361731 -1
37.5974998646899365 -15.5908330692661856 -1
37.5983331980199225 -15.5908330692661856 1.63067495822906494
37.5991665313499084 -15.5908330692661856 -1
37.5999998646798943 -15.5908330692661856 -1
37.6008331980098802 -15.5908330692661856 2.64480924606323242
37.6016665313398661 -15.5908330692661856 -1
37.6024998646698521 -15.5908330692661856 -1
37.603333197999838 -15.5908330692661856 -1
37.6041665313298239 -15.5908330692661856 -1
37.6049998646598098 -15.5908330692661856 -1
37.6058331979897957 -15.5908330692661856 -1
37.6066665313197817 -15.5908330692661856 -1
37.5974998646899365 -15.5916664025961982 -1
37.5983331980199225 -15.5916664025961982 1.42681360244750977
37.5991665313499084 -15.5916664025961982 3.32033777236938477
37.5999998646798943 -15.5916664025961982 -1
37.6008331980098802 -15.5916664025961982 5.48669815063476563
37.6016665313398661 -15.5916664025961982 -1
37.6024998646698521 -15.5916664025961982 -1
37.603333197999838 -15.5916664025961982 -1
37.6041665313298239 -15.5916664025961982 -1
37.6049998646598098 -15.5916664025961982 1.12861430644989014
37.6058331979897957 -15.5916664025961982 1.12945222854614258
37.6066665313197817 -15.5916664025961982 -1
37.5974998646899365 -15.5924997359262125 -1
37.5983331980199225 -15.5924997359262125 5.42755937576293945
37.5991665313499084 -15.5924997359262125 5.01015377044677734
37.5999998646798943 -15.5924997359262125 4.9121546745300293
37.6008331980098802 -15.5924997359262125 1.10988235473632813
37.6016665313398661 -15.5924997359262125 -1
37.6024998646698521 -15.5924997359262125 2.74114274978637695
37.603333197999838 -15.5924997359262125 5.68327140808105469
37.6041665313298239 -15.5924997359262125 8.94998455047607422
37.6049998646598098 -15.5924997359262125 8.71211814880371094
37.6058331979897957 -15.5924997359262125 8.49505138397216797
37.6066665313197817 -15.5924997359262125 -1
37.5974998646899365 -15.5933330692562251 -1
37.5983331980199225 -15.5933330692562251 -1
37.5991665313499084 -15.5933330692562251 1.08060848712921143
37.5999998646798943 -15.5933330692562251 5.96301937103271484
37.6008331980098802 -15.5933330692562251 3.22054386138916016
37.6016665313398661 -15.5933330692562251 -1
37.6024998646698521 -15.5933330692562251 1.04377186298370361
37.603333197999838 -15.5933330692562251 8.61104106903076172
37.6041665313298239 -15.5933330692562251 8.50982952117919922
37.6049998646598098 -15.5933330692562251 1.10381484031677246
37.6058331979897957 -15.5933330692562251 2.94976449012756348
37.6066665313197817 -15.5933330692562251 -1
37.5974998646899365 -15.5941664025862394 -1
37.5983331980199225 -15.5941664025862394 -1
37.5991665313499084 -15.5941664025862394 -1
37.5999998646798943 -15.5941664025862394 5.72279977798461914
37.6008331980098802 -15.5941664025862394 7.75007820129394531
37.6016665313398661 -15.5941664025862394 2.52982378005981445
37.6024998646698521 -15.5941664025862394 5.81210136413574219
37.603333197999838 -15.5941664025862394 3.25307273864746094
37.6041665313298239 -15.5941664025862394 -1
37.6049998646598098 -15.5941664025862394 -1
37.6058331979897957 -15.5941664025862394 -1
37.6066665313197817 -15.5941664025862394 -1
37.5974998646899365 -15.594999735916252 -1
37.5983331980199225 -15.594999735916252 -1
37.5991665313499084 -15.594999735916252 -1
37.5999998646798943 -15.594999735916252 -1
37.6008331980098802 -15.594999735916252 -1
37.6016665313398661 -15.594999735916252 5.11073493957519531
37.6024998646698521 -15.594999735916252 2.22279238700866699
37.603333197999838 -15.594999735916252 -1
37.6041665313298239 -15.594999735916252 -1
37.6049998646598098 -15.594999735916252 -1
37.6058331979897957 -15.594999735916252 -1
37.6066665313197817 -15.594999735916252 -1
37.5974998646899365 -15.5958330692462646 -1
37.5983331980199225 -15.5958330692462646 -1
37.5991665313499084 -15.5958330692462646 -1
37.5999998646798943 -15.5958330692462646 -1
37.6008331980098802 -15.5958330692462646 -1
37.6016665313398661 -15.5958330692462646 -1
37.6024998646698521 -15.5958330692462646 -1
37.603333197999838 -15.5958330692462646 -1
37.6041665313298239 -15.5958330692462646 -1
37.6049998646598098 -15.5958330692462646 -1
37.6058331979897957 -15.5958330692462646 -1
37.6066665313197817 -15.5958330692462646 -1
