,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7090490074783523,0.61056955471256,0.6540209719457183,0.7513245511605313,0.7772631064371631,0.7266218320694117,0.9454441773595268,1.0,0.9018867823147154,0.8804187872708644,0.9288421301014255,0.8169493961093911,0.7985132582015051,0.9210976900495409,0.7811152912835022,0.7803023945955203,0.75304677634246,0.7231071299630941,0.8351743214962101,0.6848463390325084,0.7519342951286562
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.0,,14.0,,35.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,1.0966539738727282e-05,,2.1933079477454564e-05,,5.483269869363641e-05,,
