,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.38106063547908986,0.33926623010252005,0.3078458281017463,0.3068508853659979,0.3188754560374524,0.26661451365551025,0.25826762070848064,0.2939847768537246,0.3117174986148509,0.3634160903354958,0.422891208285734,0.675657466772284,0.676252177765753,0.6756934226969193,0.8353401392399527,0.7638268508185303,0.7808264735774292,0.883816593650759,0.8453111824533057,0.8768854758115189,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,4.177203606065196e-05,,
