,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.9644928441818228,0.9179606363540941,0.8955497336283305,0.9783511869085293,0.9557672844231153,0.9760662883007765,0.970170113918115,0.9449328404655825,0.8322361380259912,0.8075765124837997,0.8653556916167262,0.8317472167250549,0.8682302967319283,0.9516613321077414,0.9207129426293058,0.9677293442397863,0.9040193907722682,0.9156171576297073,0.9524321916308403,0.9489813089004231
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,14.0,,,35.0,35.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,2.9271386688927404e-05,,,7.31784667223185e-05,7.31784667223185e-05,,
