,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6339835064013118,0.5576780584320337,0.5860122382116405,0.6077944324078726,0.7134504630539398,0.6304831563056325,0.7800914987086107,0.806075508427444,0.7610258601217754,0.813477600701878,0.6984977585807417,0.6727140808840236,0.7519915047574002,0.8343547212742718,0.9436925656980737,0.8254175590956714,0.8583084126647939,1.0,0.958980410719474,0.8378227949811672,0.9250753383697038
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
