,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7286261887454444,0.9056562497212627,0.8234027069826939,0.8567460933017673,0.7984714364764305,0.8129056193641832,0.8849842528931507,0.863772788304575,0.907722175176395,0.9607047632575509,0.919411068062335,1.0,0.9024661201302958,0.948034111477351,0.7994937694625703,0.7537241148191807,0.7898553101057723,0.7414961565604652,0.803505507647948,0.8177898681865118,0.8100999041445462
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
