,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.35866109289474263,0.3189993092417454,0.3581924903231769,0.36273412669947913,0.3590863075367485,0.3376511615636311,0.4329167000033107,0.493499526849563,0.5119744219425929,0.5450226608711486,0.4736754891520261,0.4709879808753421,0.6906739358943232,0.8114626556016598,0.8970387403990465,0.8632077944292399,0.8265708801425796,0.9559371758298755,0.9975907952238016,0.801520892419661,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
