,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4780643214074717,0.437890116360633,0.5241053792505682,0.5125725566210036,0.5792349092437119,0.5582829397015209,0.5981244117587007,0.6148504294614295,0.6343831279387366,0.6182714086901311,0.5940526622920285,0.6205185398508988,0.736582746985603,0.8426678047839125,0.8642726027911535,0.9481218924887554,0.9576067791742986,0.9926578923622981,1.0,0.9566675689934183,0.9664094870766392
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
