,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4050887763047236,0.4181555189921486,0.49207023967878677,0.5315440002057376,0.5542079623719133,0.5343296101765677,0.6130995184318421,0.6058354504421443,0.6746476060300803,0.6634793942342049,0.6824697371538506,0.7223025534986055,0.7481000190963853,0.7998276947927058,0.8426840325218555,0.7743874793373281,0.7766910834107129,0.8679470182006609,0.9064558367363019,0.9564581622273498,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
