X Y Z
28.3249999017030483 -28.694166350828695 -1
28.325833235033187 -28.694166350828695 -1
28.3266665683633292 -28.694166350828695 -1
28.3274999016934679 -28.694166350828695 -1
28.3283332350236101 -28.694166350828695 -1
28.3291665683537488 -28.694166350828695 -1
28.3299999016838875 -28.694166350828695 -1
28.3308332350140297 -28.694166350828695 -1
28.3316665683441684 -28.694166350828695 -1
28.3324999016743106 -28.694166350828695 -1
28.3333332350044493 -28.694166350828695 -1
28.3341665683345916 -28.694166350828695 -1
28.3349999016647303 -28.694166350828695 -1
28.3358332349948725 -28.694166350828695 -1
28.3366665683250112 -28.694166350828695 -1
28.3374999016551499 -28.694166350828695 -1
28.3383332349852921 -28.694166350828695 -1
28.3391665683154308 -28.694166350828695 -1
28.339999901645573 -28.694166350828695 -1
28.3408332349757117 -28.694166350828695 -1
28.341666568305854 -28.694166350828695 -1
28.3424999016359926 -28.694166350828695 -1
28.3433332349661349 -28.694166350828695 -1
28.3441665682962736 -28.694166350828695 -1
28.3449999016264123 -28.694166350828695 -1
28.3458332349565545 -28.694166350828695 -1
28.3466665682866932 -28.694166350828695 -1
28.3474999016168354 -28.694166350828695 -1
28.3483332349469741 -28.694166350828695 -1
28.3491665682771163 -28.694166350828695 -1
28.349999901607255 -28.694166350828695 -1
28.3508332349373973 -28.694166350828695 -1
28.351666568267536 -28.694166350828695 -1
28.3249999017030483 -28.694999684158585 -1
28.325833235033187 -28.694999684158585 -1
28.3266665683633292 -28.694999684158585 -1
28.3274999016934679 -28.694999684158585 -1
28.3283332350236101 -28.694999684158585 -1
28.3291665683537488 -28.694999684158585 -1
28.3299999016838875 -28.694999684158585 -1
28.3308332350140297 -28.694999684158585 -1
28.3316665683441684 -28.694999684158585 -1
28.3324999016743106 -28.694999684158585 -1
28.3333332350044493 -28.694999684158585 -1
28.3341665683345916 -28.694999684158585 -1
28.3349999016647303 -28.694999684158585 -1
28.3358332349948725 -28.694999684158585 -1
28.3366665683250112 -28.694999684158585 -1
28.3374999016551499 -28.694999684158585 -1
28.3383332349852921 -28.694999684158585 -1
28.3391665683154308 -28.694999684158585 -1
28.339999901645573 -28.694999684158585 -1
28.3408332349757117 -28.694999684158585 -1
28.341666568305854 -28.694999684158585 -1
28.3424999016359926 -28.694999684158585 -1
28.3433332349661349 -28.694999684158585 -1
28.3441665682962736 -28.694999684158585 -1
28.3449999016264123 -28.694999684158585 -1
28.3458332349565545 -28.694999684158585 -1
28.3466665682866932 -28.694999684158585 -1
28.3474999016168354 -28.694999684158585 -1
28.3483332349469741 -28.694999684158585 -1
28.3491665682771163 -28.694999684158585 -1
28.349999901607255 -28.694999684158585 -1
28.3508332349373973 -28.694999684158585 -1
28.351666568267536 -28.694999684158585 -1
28.3249999017030483 -28.695833017488475 -1
28.325833235033187 -28.695833017488475 -1
28.3266665683633292 -28.695833017488475 -1
28.3274999016934679 -28.695833017488475 -1
28.3283332350236101 -28.695833017488475 -1
28.3291665683537488 -28.695833017488475 -1
28.3299999016838875 -28.695833017488475 -1
28.3308332350140297 -28.695833017488475 -1
28.3316665683441684 -28.695833017488475 -1
