,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5027263577018256,0.43117399320703,0.5642764049748991,0.5988338336153122,0.5316171436289482,0.4684731434196883,0.5843654920858078,0.6394483709289511,0.7328398451671925,0.7081667820091411,0.6719171883494798,0.659178254639038,0.651923007172302,0.7421069817414013,0.6649145209676477,0.8300901791125848,0.8086009863799288,0.8894655094236439,0.98093304785058,0.8875495958864501,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
