,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8009614565139007,0.8865320227954915,0.8304716906031815,0.9114274341960469,0.9114448539224822,0.8852371564637955,0.9547278167744473,0.9519595787423145,1.0,0.9421106901864191,0.9113133630842282,0.9129740436710668,0.9323108765587611,0.9173335643476266,0.767194627981138,0.9872332136117368,0.88853004668674,0.9126448483032156,0.9852136491985521,0.9017705372487135,0.9614419038075214
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,35.0,,,21.0,21.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,4.5564008470518116e-05,,,2.733840508231087e-05,2.733840508231087e-05,,
