,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6938173952596989,0.7284374137180988,0.7744492319337076,0.7725184248817574,0.8358986229013435,0.8345275956566188,0.8490644303233555,0.8488252799198792,0.8696754563341775,0.8976192653635331,0.9957986266401123,0.9701779228860941,0.9728812816630392,0.9077096356575214,0.8672407875046203,0.9062383265663071,0.9646567532247972,0.9828772017179153,1.0,0.9538046224045124,0.9788919793380155
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
