X Y Z
28.4599999011857712 -28.8274996836108883 -1
28.4608332345159099 -28.8274996836108883 -1
28.4616665678460521 -28.8274996836108883 -1
28.4624999011761908 -28.8274996836108883 -1
28.463333234506333 -28.8274996836108883 -1
28.4641665678364717 -28.8274996836108883 -1
28.4649999011666104 -28.8274996836108883 -1
28.4658332344967526 -28.8274996836108883 -1
28.4666665678268913 -28.8274996836108883 -1
28.4674999011570335 -28.8274996836108883 -1
28.4683332344871722 -28.8274996836108883 -1
28.4691665678173145 -28.8274996836108883 -1
28.4599999011857712 -28.8283330169407783 -1
28.4608332345159099 -28.8283330169407783 -1
28.4616665678460521 -28.8283330169407783 -1
28.4624999011761908 -28.8283330169407783 -1
28.463333234506333 -28.8283330169407783 -1
28.4641665678364717 -28.8283330169407783 -1
28.4649999011666104 -28.8283330169407783 -1
28.4658332344967526 -28.8283330169407783 -1
28.4666665678268913 -28.8283330169407783 5.56327581405639648
28.4674999011570335 -28.8283330169407783 5.52913093566894531
28.4683332344871722 -28.8283330169407783 7.02660226821899414
28.4691665678173145 -28.8283330169407783 -1
28.4599999011857712 -28.8291663502706683 -1
28.4608332345159099 -28.8291663502706683 -1
28.4616665678460521 -28.8291663502706683 -1
28.4624999011761908 -28.8291663502706683 -1
28.463333234506333 -28.8291663502706683 -1
28.4641665678364717 -28.8291663502706683 -1
28.4649999011666104 -28.8291663502706683 -1
28.4658332344967526 -28.8291663502706683 -1
28.4666665678268913 -28.8291663502706683 7.15341949462890625
28.4674999011570335 -28.8291663502706683 11.3973245620727539
28.4683332344871722 -28.8291663502706683 9.29926109313964844
28.4691665678173145 -28.8291663502706683 -1
28.4599999011857712 -28.8299996836005548 -1
28.4608332345159099 -28.8299996836005548 -1
28.4616665678460521 -28.8299996836005548 -1
28.4624999011761908 -28.8299996836005548 -1
28.463333234506333 -28.8299996836005548 5.67467880249023438
28.4641665678364717 -28.8299996836005548 6.67953729629516602
28.4649999011666104 -28.8299996836005548 -1
28.4658332344967526 -28.8299996836005548 -1
28.4666665678268913 -28.8299996836005548 5.57666635513305664
28.4674999011570335 -28.8299996836005548 -1
28.4683332344871722 -28.8299996836005548 -1
28.4691665678173145 -28.8299996836005548 -1
28.4599999011857712 -28.8308330169304448 -1
28.4608332345159099 -28.8308330169304448 -1
28.4616665678460521 -28.8308330169304448 -1
28.4624999011761908 -28.8308330169304448 -1
28.463333234506333 -28.8308330169304448 5.63895034790039063
28.4641665678364717 -28.8308330169304448 7.14881134033203125
28.4649999011666104 -28.8308330169304448 5.58024168014526367
28.4658332344967526 -28.8308330169304448 -1
28.4666665678268913 -28.8308330169304448 -1
28.4674999011570335 -28.8308330169304448 -1
28.4683332344871722 -28.8308330169304448 -1
28.4691665678173145 -28.8308330169304448 -1
