,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.24783798873118654,0.25481265717669277,0.3267832998531017,0.40232244187267463,0.41368926406602885,0.36665649699846925,0.4500525948936506,0.5186459283369262,0.48328549101127277,0.5766833340674421,0.6791540311235684,0.6037871350322489,0.6719164664915521,0.7822624634450355,0.7762981252670712,0.7280779807234862,0.6892488271829281,0.6721114924069841,0.7509835318175622,0.7369492853294377,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
