,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7866074720534525,0.715253836956138,0.7719340405595183,0.7997997717511945,0.8942254065394913,0.9020596058979947,0.9804606484526717,1.0,0.925122819482234,0.8958088846061236,0.9195636676913959,0.9501134357619241,0.9321931024787744,0.9672075583947609,0.7854352787673361,0.8162926397279885,0.7983465022034131,0.7716132289322221,0.8117022551482233,0.720477296146097,0.7464283684548056
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5659733322858692e-05,,
