,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3571990370920321,0.34156549043260553,0.45917630156848405,0.49075734816489885,0.4910771825390684,0.43889575999465835,0.5667911719875851,0.6379350629653197,0.701288137032204,0.6464037094243026,0.6029890562962446,0.5464001277038121,0.5803092041815039,0.6819542309183841,0.8001384047547561,0.7912341591778492,0.7192861940593849,0.9163923849969245,0.9001558711694937,0.8216895727272767,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,2.2744631249473477e-05,,,,,,
