,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6734111960321348,0.7270603821647411,0.7735619810968154,0.7677703891789118,0.7833694215010029,0.7683304949202632,0.7852918807398122,0.8413176616054217,0.8661663599357863,0.8753140825662942,0.867750774086163,0.9451033851029782,0.9690371893045078,1.0,0.9963401055739184,0.977352992509705,0.9346867217478817,0.8705912535760985,0.8799472607273946,0.944740119095722,0.8732572000689655
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
