,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4210284546756699,0.44784617987695813,0.4437752837041617,0.46732191803743406,0.7146424957570083,0.8132961915983529,0.7571998017964517,0.7750979841329868,0.8020243227669338,0.8673044445161627,0.9302731566094999,0.9209303577141467,0.9693077428561867,1.0,0.9270094741057657,0.9227695905890952,0.9301241377877415,0.9402917345731245,0.9100743791258522,0.9652397844830192,0.9694234666154836
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
