X Y Z
28.2666665685932266 -28.7208330173851358 -1
28.2674999019233653 -28.7208330173851358 -1
28.2683332352535075 -28.7208330173851358 -1
28.2691665685836462 -28.7208330173851358 -1
28.2699999019137884 -28.7208330173851358 -1
28.2708332352439271 -28.7208330173851358 -1
28.2716665685740658 -28.7208330173851358 -1
28.272499901904208 -28.7208330173851358 -1
28.2733332352343467 -28.7208330173851358 -1
28.274166568564489 -28.7208330173851358 -1
28.2749999018946276 -28.7208330173851358 -1
28.2758332352247699 -28.7208330173851358 -1
28.2766665685549086 -28.7208330173851358 -1
28.2774999018850508 -28.7208330173851358 -1
28.2783332352151895 -28.7208330173851358 -1
28.2791665685453282 -28.7208330173851358 -1
28.2799999018754704 -28.7208330173851358 -1
28.2808332352056091 -28.7208330173851358 -1
28.2816665685357513 -28.7208330173851358 -1
28.28249990186589 -28.7208330173851358 -1
28.2833332351960323 -28.7208330173851358 -1
28.2841665685261709 -28.7208330173851358 -1
28.2849999018563132 -28.7208330173851358 -1
28.2858332351864519 -28.7208330173851358 -1
28.2866665685165906 -28.7208330173851358 -1
28.2874999018467328 -28.7208330173851358 -1
28.2883332351768715 -28.7208330173851358 -1
28.2891665685070137 -28.7208330173851358 -1
28.2899999018371524 -28.7208330173851358 -1
28.2908332351672946 -28.7208330173851358 -1
28.2916665684974333 -28.7208330173851358 -1
28.2924999018275756 -28.7208330173851358 -1
28.2933332351577143 -28.7208330173851358 -1
28.2666665685932266 -28.7216663507150258 -1
28.2674999019233653 -28.7216663507150258 -1
28.2683332352535075 -28.7216663507150258 -1
28.2691665685836462 -28.7216663507150258 -1
28.2699999019137884 -28.7216663507150258 -1
28.2708332352439271 -28.7216663507150258 -1
28.2716665685740658 -28.7216663507150258 -1
28.272499901904208 -28.7216663507150258 -1
28.2733332352343467 -28.7216663507150258 -1
28.274166568564489 -28.7216663507150258 -1
28.2749999018946276 -28.7216663507150258 -1
28.2758332352247699 -28.7216663507150258 -1
28.2766665685549086 -28.7216663507150258 -1
28.2774999018850508 -28.7216663507150258 -1
28.2783332352151895 -28.7216663507150258 -1
28.2791665685453282 -28.7216663507150258 -1
28.2799999018754704 -28.7216663507150258 -1
28.2808332352056091 -28.7216663507150258 -1
28.2816665685357513 -28.7216663507150258 -1
28.28249990186589 -28.7216663507150258 -1
28.2833332351960323 -28.7216663507150258 -1
28.2841665685261709 -28.7216663507150258 6.19828081130981445
28.2849999018563132 -28.7216663507150258 -1
28.2858332351864519 -28.7216663507150258 5.35346364974975586
28.2866665685165906 -28.7216663507150258 7.93814992904663086
28.2874999018467328 -28.7216663507150258 5.81711673736572266
28.2883332351768715 -28.7216663507150258 -1
28.2891665685070137 -28.7216663507150258 -1
28.2899999018371524 -28.7216663507150258 -1
28.2908332351672946 -28.7216663507150258 -1
28.2916665684974333 -28.7216663507150258 -1
28.2924999018275756 -28.7216663507150258 -1
28.2933332351577143 -28.7216663507150258 -1
28.2666665685932266 -28.7224996840449158 -1
28.2674999019233653 -28.7224996840449158 -1
28.2683332352535075 -28.7224996840449158 -1
28.2691665685836462 -28.7224996840449158 -1
28.2699999019137884 -28.7224996840449158 -1
28.2708332352439271 -28.7224996840449158 -1
28.2716665685740658 -28.7224996840449158 -1
28.272499901904208 -28.7224996840449158 -1
28.2733332352343467 -28.7224996840449158 -1
28.274166568564489 -28.7224996840449158 -1
28.2749999018946276 -28.7224996840449158 -1
28.2758332352247699 -28.7224996840449158 -1
28.2766665685549086 -28.7224996840449158 -1
28.2774999018850508 -28.7224996840449158 -1
28.2783332352151895 -28.7224996840449158 -1
28.2791665685453282 -28.7224996840449158 -1
28.2799999018754704 -28.7224996840449158 -1
28.2808332352056091 -28.7224996840449158 -1
28.2816665685357513 -28.7224996840449158 -1
28.28249990186589 -28.7224996840449158 12.0218954086303711
28.2833332351960323 -28.7224996840449158 9.56262111663818359
28.2841665685261709 -28.7224996840449158 7.67170000076293945
28.2849999018563132 -28.7224996840449158 10.5585746765136719
28.2858332351864519 -28.7224996840449158 6.98196315765380859
28.2866665685165906 -28.7224996840449158 10.8995084762573242
28.2874999018467328 -28.7224996840449158 5.15549421310424805
28.2883332351768715 -28.7224996840449158 7.35875415802001953
28.2891665685070137 -28.7224996840449158 5.53725194931030273
28.2899999018371524 -28.7224996840449158 -1
28.2908332351672946 -28.7224996840449158 -1
28.2916665684974333 -28.7224996840449158 -1
28.2924999018275756 -28.7224996840449158 -1
28.2933332351577143 -28.7224996840449158 -1
28.2666665685932266 -28.7233330173748023 -1
28.2674999019233653 -28.7233330173748023 -1
28.2683332352535075 -28.7233330173748023 -1
